Unnamed: 0,youtube_id,comment,like_num
4,지니쓰,"여태 테스트 해주셨던 것 중에 가장 많이 번거로웠을텐데..정말 감사합니다. 전 염색을 자주 하는 편이라 이번영상 보자마자 너무 감동 받았습니다... 저라면 두손 두발 들고 못했을 거에요..^^ 다행히 현재 제가 사용하고 있는 것들은 괜찮은 제품이라 해주셔서 안심이 되네요. 저는 염색제 메디힐 애쉬그레이, 탈색제 이지엔 블랙빼기, 두개 사용 중인데 사용감 괜찮아서 한달에 1회 정도 사용 중이에요. 아무래도 제 머리는 탈색 2번한 탈색모 이기 때문에 색 유지는 일주일 밖에 못가는 편 이고 냄새가 좀..ㅠㅠ 약간 좋진 않지만 두피 따가움 이라던지 두통은 따로 없었어요. 진짜 집에서 하는 셀프 염색 아닌 동네 미용실 정도 퀄리티로 이쁘게 올라오더라구요☺️ 가격도 올리브영에서 세일 할 때 마다 몇개씩 쟁기는 편이라 훨씬 저렴하게 구매하곤 합니다😅 다만 리뉴얼 제품이 걸리긴 하지만 이번에는 ppd 성분이 있는지 확인 해보고 구매할게요~~ 감사합니다!! 디파님!!!🙇🏻‍♀️💕💕",30개
5,선다연,2020년 샴푸편 부탁드려요ㅠㅜ18년 추천 샴푸 중에 성분이 바뀐 샴푸들이 몇 있더라고요ㅜㅠ,33개
6,와플,"디렉터 파이님 미백크림, 톤업크림 탑오브탑 다시 한번 해주실 수 있으신가요?😂🙏
톤업크림 많이 나왔는데 그중에서 착하고 가성비 갑인 톤업크림을 알고 싶어요~!",83개
7,유하랑,감사한 디파님❤️ 딥하게 파는 “물티슈” 편도 부탁드리고 싶어요ㅎㅎ,44개
8,toee55,저는 올리브영에서 파는 푸딩 염색약 사용을 했는데 두통때문에 고생했어요... 원래 미용실에서 아베다 염색약을 사용했는데 그때는 두통이 없어서 아베다 염색약도 성분 궁금하네요,17개
9,주나나,진짜 너무 감사드립니다ㅜㅜㅜ번거로우셨을텐데 수고하셨어요:) 셀프 염색을 하고싶은데 뭘써야 그나마 머리가 안상할지 고민하고 있었는데 디파님 영상 덕분에 좋은정보 알아갑니다! 정말 감사드려요❣❣,2개
10,잔망덩어리호두,어두운 색만 잇어서 아쉬워용...로레알껀 어떤가용,14개
11,p피피,정말 감사합니다❤,5개
12,박미건,진짜 염색 하면 눈나빠져요?,8개
13,재희,"엄마가 요즘 염색제 알아보시던데 추천해드려야겠어용 :)👍
컨실러 편도 기대할게용❤

이번 편도 퀄리티 넘 대바아악 ㅠㅠㅠ
머리카락 색까지 이렇게 상세하게 ㅠㅠ
넘나 감사해용😍",11개
14,심현정,디파님~ 항상 좋은 정보로 좋은 제품 알려주셔서 감사드려요! 요즘 코로나 때문에 마스크를 쓰고 다니는데 마스크 쓰면서 화장은 되도록 하진 않지만 예의를 차려야하는 자리에는 부득이하게 화장을 하게 되면서 마스크에 화장이 묻어나는게 싫어 여러가지 찾아보니 픽서을 사용하면 좋을 것 같은데 픽서 성분이 다들 찾아보니 좋진 않은 것 같더라구요~ 그 중에서도 추천템이 있으시다면 혹시라도 사용하고 계신 추천템이 있다면 정보 알려주시면 감사하겠습니다^^ 항상 건강 잘 챙기셔요~~,5개
15,필재,💛,1개
16,김예슬,항상 어머니 새치염색 해주면서 성분 때문에 걱정이 많았는데 ㅠㅠ 너무 유용한 정보네요!  감사합니다 ㅎㅎ 아참 여성청결제도 궁금해요~~,20개
17,가을,케어세라 제품들이 성분 좋다고 유명하고 고가인데 리뷰 한번만 부탁드려용~,4개
18,eunhan,디파님 조금 다른 얘기지만 요즘 커피염색한다는 분들이 많은데 진짜 커피로 염색이 가능한가요? 헤나를 섞어서 하면 더 효과가 좋대서 찾아보고 있습니다 정말 커피로 염색이 가능한가요?,5개
19,박진우,사이오스 궁금햇어요,4개
20,예진씌,엄뭐 방금 염색하고 이제 머리 감으려고 했는데…,8개
21,꿀몽,와ㅜㅜ 새치염색약 유랑중이었는데 이러한 영상 진짜 감사합니다ㅜ 염색만하믄 미친듯이 간지럽고 자꾸 두피에 뭐나고..복받으실겁니다ㅎ,6개
22,HB,섬유유연제 세제 향수 바디미스트 같이 향 제품 분석해주셨으면 좋겠어요😊,5개
23,심심하당,여러분 요즘 탑오브탑에 뽑힌것도 전성분 보고 사세요!! 요즘 리뉴얼을 많이해서 그런지 탑오브탑 이여도 안좋은 성분 있는게 있더라구요,2개
24,김주리,진짜 촬영하는데 고생 많으셨을 것 같아요ㅠ.ㅠ흐앙 감사합니다💗💗💗,4개
25,sunnyPark,새치도 많고 탈모도 심해서 고민이 많았었는데 정말 큰 도움이 됐어요 ~~  디파님의 많은 노력 감사합니다 ^^,4개
26,inthenameofpassion,"디렉터파이님 예전부터 꾸준히 영상 잘 보고 있습니다. 최근 제가 미니멀라이프에 관심이 생겨, 샴푸와 바디워시 올인원이 가능한 제품을 열심히 알아보고 있는데요, 괜찮으시다면 올인원 제품들 성분분석 영상도 올려주시면 정말 도움이 많이 될 것 같습니다. 항상 유용한 영상 올려주셔서 감사합니다:)",3개
27,랄라랄라,왁 !!! 지금 딱 염색하고싶었는데ㅠㅠㅠ감사합니다,0개
28,김재아,이번 영상에 나오는 헤어컬러가 예쁘고 잘어울려요 어떤 제품 색상인지 좀 알려주세요 ~~~ !!!,3개
29,ReeWon,Best♥,1개
30,쮸리,헐 저 염색하려고 염색약 뭐살지 고민이었는데ㅠㅠ감사해요❤❤,12개
31,teturu,ppd없는거로 염색했더니 정말 머리 근지러운게 없네요 ㅠ요번영상 완전 짱입니다!!,3개
32,에에에잉에에엥,개학 얼마 안남아서 블랙으로 덮어야 되는거 또 어떻게 아시궁 ><,0개
33,러블리won,순수 20상자 샀는데 ㅡㅡ;;;;,3개
34,예나,디렉터 파이님! 혹시 바디미스트도 해줄실 수 있나요? 제가 올리브영에서 디즈니 바디판타지 바디미스트를 구매했는데 피부에 뿌렸을때 좀 따가운 것 같아서요ㅠㅠ 제 피부가 예민한 걸까요??,4개
35,오호라,진짜 감사드려요ㅜㅡ2,0개
36,이지효,"디파님 이번 다이소 신상 성분 파헤쳐주세요!! 3천원짜리 컨실러, 5천원 섀도우 팔레트등등....",1개
37,킨더,집에서 염색할때마다 걱정했었는데 성분분석해주셔서 너무 감사해요!,0개
38,EunJiLee,광동 제약 제품은 1제 2제 섞으시면 안되는걸로 아는데요~ 이 제품은 1제 바르고 방치하고 2제를 발라야해요~,2개
39,그린티라떼,"집에서 염색할 때마다 새치염색약을 바꿔야하나 고민중이었는데 이런 영상이..감사합니다:)

예전에 써봤던 제품인데 테라피션이라는 브랜드의 순진한 염색약이라는 제품도 성분표를 보니 ppd는 들어있지 않은듯한데 이 제품이 가격이 그 당시엔 비쌌었거든요. 지금은 1+1 행사중이라서 가격대도 나쁘지 않은듯하거든요. 이 제품은 어떻게 생각하실지 궁금합니다",30개
40,초은,컨실러편 2주째 기다리고 있는데 언제 올라오나요ㅠㅠㅠㅜ현기증나요 빨리 올려주세여,1개
41,miaj,성분이 좋다는 염색약은 새치머리 염색 안돼요. ㅡㅠ;;  ts착한염색약은 새치커버도 안되는데 금방 색이 빠져요. 흰머리가 회색빛으로 돼요. ㅡㅠ,1개
42,패션지상주의척안,우와...이런 영상 너무 좋습니다,0개
43,정민경,"헉 오늘 새치염색 전체하고 왔는데요 뿌리염색제 필요한데 딱이네요 
영상감사합니다 
건강 잘 챙기세요~",7개
44,정수연,디렉터파이 선생님 ㅠㅠ 요즘 매일 마스크 쓰고 다니는데 파운데이션 프리로 메이크업을 하고 싶은데 적당한 코렉터가 없어서 못하구 있어요 코렉터들도 한번 정리해주시면 정말정말 감사하겠습니당,1개
45,,으앙 방금 ㅠㅠ 염색했는대애....ㅜㅜ,0개
46,불행피하기기술,선생님 화장품 픽서 해주세요ㅜㅠ,0개
47,jennylove,이제 마음 놓고 부모님 염색해드려도 되겠어요ㅠㅠ감사합니다ㅠㅠ,0개
48,우왕굳,"헝ㅇㅂ칟그싯,,, 이거 찾고 있었는데__",0개
49,Hyunkyoung2Lee,부모님 새치염색에 딱이군여! 엄마가 ㅠㅠ 염색할때 머리 너무 상해서 부시시하다고 속상해하셨는데 비파헤어칼라로 염색해드려야겠어요!! 디파님 항상 좋은 영상 감사합니다 :),1개
50,박보라,와~~~염색안하고 계속 기다리고 있었어요 감사합니다❤️,0개
51,졔리Jelly,영어 자막이 너무 작아요 ㅠㅠ,0개
52,꽃헤어살롱,"언제바도 실망시키지 않은  영상
딸아이가 소개해준  디렉터파이
감사 감사해요 ~♡
언제나  건강하시고   행복하세요",0개
53,Anna,저 오늘 염색했는데ㅠㅠㅠㅠㅠ 담에 꼭 참고할게요,0개
54,두두두누누누,디렉터파이님 컨실러편 한번만 해주세요ㅜㅜ 예전에 올리신게 3년전이라 이번에 2020버전으로 보고싶어요ㅜㅜ,0개
55,Zou,부모님 때문에 부탁드렸던 건데 이렇게 해주셔서 감사합니다. ㅠㅠㅠ,0개
56,이지우,"디파님~~ 매번 영상 잘 보고있습니다
이번에 남자친구가 기초화장품 골라달라고 했는데 남성 기초화장품 보면 볼수록 한숨밖에 안나오더라구요.. 그냥 남성화장품 이름 단거 쓰지말라고 하고싶은 정도였어요 심지어 남자친구는 건성.. 남성화장품도 한번 싹 엎어주시면 안될까요?",1개
57,10,"토너 2019편 해주세요....🙏🏻
바쁘실텐데 부탁드려서 죄송합니다ㅠ",0개
58,듀아,헐 마침 염색하려고 했었는데..! 감사해요❣️,0개
59,luminus,클렌징 오일 말고 밀크나 밤 등.. 너무 궁금합니다 예민하고 홍조가 심햐 피부여서 오일로 클렌징을 장기적으로 하는게 걱정이 돼서요ㅠㅠ,0개
60,태니,오마이갓 감사합니다..덕분에 저희 엄마 두피 덜 상하게 염색 할수있겠네요 사랑해요ㅠㅠ,0개
61,김민지,정말 필요했던 정보인데 너무 감사합니다~^^   눈에 잘 들어갈수 있는 아이프라이머~ 붓펜아이라이너~ 등도 알고 싶습니다~ 디렉터파이님 최고에요^^,0개
62,SoyeonLim,감사합니다 😊,1개
63,선더,민트배경 상큼해요~,0개
64,박서연,디렉터 파이님 정말 감사합니다 ! 저희 어머니가 새치가 나기 시작하는데... 많이 예민한 편이셔서 고민하시더라구요 이거 보여드려야겠어요,0개
65,승승장구,"국가보호지정문화제 드가야되능 디파뉨 싸랑해용😍 
축복합니당😍 
고맙습뉘당😍
존경하구 또 멋지셔용
찐찐찐 🎉🎉🎉👍👍👍이번영상 메컵헤어수타일 볼터치 립까지 넘이뽀용",0개
66,박June,저한테 좋은 정보네요^~^,0개
67,0907apple,와~드디어 기다렸던 염색약이네요! 감사합니다^^💜👍,0개
68,도서마미,"광동허브는 1제 단독으로 바른후에 2제 따로 다시바르는겁니다  1,2제 혼합해서 바르는 염색약 아닙니다",1개
69,밍밍이,헐 셀프염색 이거보고 하면 되겠어용 감사합니다♥,0개
70,솔비니Youtube벼리매니저어벼리편집자,혹시 아토피가 있는데ㅜㅜ 염색을 해도 될까요ㅜㅜ,0개
71,SoonKwon,쌤! 저 쌤땜시 성분 전문가 된거 아시죵? 사랑합니다! 잔소리 계속 많이많이 마구마구 해주세용,0개
72,Yang벤자민조아,감사합니다!! 나이가 드니 새치가 고민였는데 디파님 영상 참고해서 구매할께요^^,0개
73,정유리,디파님 유익한 정보 감사합니다! 페이스왁싱이랑 스킨플래닝 어떻게 생각하시는지 너무 궁금해요! 잔털이 너무 많아서 고민이에요ㅜㅠㅜ,0개
74,dldPwl,미스트 해주세요 ㅠㅠ,0개
75,머글,"디렉터 파이님!!!!!! 2020 선크림편 존버하고 있습니당!! 닥터지에서 선크림들이 또 새로 나왔더라구요!! (그린 마일드 업 선 플러스, 베이비 마일드 업 선 등등) 아! 그리고 퓨레토의 선크림도 어떤지 궁금해요!! 퓨레토 기초 제품들도 어떤지 궁금하고요 퓨레토 브랜드 특집(?)도 부탁드려욥💖💜💙🧡💛💚",0개
76,박아림,"디렉터파이님! 영상을 꾸준히 보는 구독자입니다~ 이번 영상도 정말 유익했고 깔끔해서 보기에도 좋았어요! 그런데 혹시 영상 요청해도 될까요? 오빠한테 선물해주려고 하는데 헤어 왁스 제품은 아무리 찾아봐도 성분이 별로인것 같아서요ㅠㅠ 아님 꼭 해에 왁스가 아니라도 헤어 스타일링이 가능한 제품에 대한 영상 찍어 주실 수 있나요?
(헤어 에센스 영상을 봤는데 에센스는 왁스나 픽서만큼의 고정력은 없겠죠..?ㅠ",0개
77,별튤립,아 드디어 기다렸던 주제예요! 감사합니다❣️,0개
78,jdj,염색제 뭘 골라야할지 힘들었었는데 넘넘 감사합니다^^,0개
79,안뚜아,디파님 롭스 한번해주시면 감사하겠습니당~~,0개
80,가을향기처럼,염색제 엄청 기다렸어요. 고맙습니다♡,0개
81,안뚜아,디파님~  다이소한번더 해주세요~~,0개
82,LibbyFang,언니 늘 감사합니다🥰,0개
83,wooyoungpark,디파님! 메이크업 픽서도 해주세요오...🙏,0개
84,킴애굠,안그래도 성분좋은 염색제 찾고있었는데 똬악 영상이 떠서 넘 좋았어여~~ 참고해서 구매할께요~~! 감사해요~~,0개
85,Laura,와 드디어 염색제 해주셨군요! 기다리고 있었어요! 정말 감사합니다🥰🥰🥰,0개
86,자몽,"드.디.어. 염색약
감사합니다~",0개
87,KYU아가님,"파이님 늘 유툽 업로드 된거 잘보고 있어요❤

제글 보실지 모르겠지만 이번에도 염색약 나올때까지 버티다가 드뎌 나와서 셀프로 하고 넘 뿌듯했어요^^ 

 아기엄마라서 아무거나 잘 못쓰고 순한제품만 찾고 있는데 디렉터 파이님꺼보고 좋은정보만 받아서 늘 감사드립니당~^^ 

다음에는 아이라이너 마스카라편도 꼭 부탁드려요!!",0개
88,연습장,"염색 하면 너무 이쁘지만,,, 얇은 머리카락에다 곱슬이라  하고 나면 맨날 빗질이 안되느뉴ㅠㅠㅠ 그리고 센 걸로 하면 두피 화~한 느낌?나고 따갑고....그나마 이 영상보고 저한테 맞는 거 찾아서 머리 덜 상하게 할 수 있겠네용!! 오늘도 영상 감사합니다 디파님!!!!",1개
89,YukyungLee,매달 새치 염색하시는 엄마께 꼭 소개해드려야겠어요. 어려운 촬영 진행해주셔서 감사해요 큰 도움이 되었습니다!!,0개
90,빰빠라,제모크림도 영상 만들어주면 좋을거같아요!!,0개
91,고릴라,디렉터 파이님 이번에 다이소에서 celeb과 터치나인 라인으로 화장품 나왔다 했는데 성분 분석해주실 수 있나요?🙏🏻🍬❤,0개
92,delluna,"드디어 기다리고 기다리던 염색약 편~~!
고마워요 파이님 ㅜㅡ
복 받으세요~~~^^",0개
93,ChristinaKim,드디어!!!!!!!!! 기다리고 기다리던 염색약편이군요!!! 꺄악!!!! 쌤 감사합니다~,0개
94,huhukuku,디파님 컨실러편은 언제나올까요..? 기다리구있어요!♡,0개
95,HJ,"파운데이션으로 쿠션 만드는 방법 알려주실 수 있으실까요!!!
코로나 조심하시고 항상 감사합니다!",0개
96,녹차,우왕감사해요,0개
97,짱아,점점 늘고있는 새치머리~ 고민많고 예민해지고 있는데 어떻게 아시고 이렇게 많은 정보를 주시네요. 항상 응원하며 잘보고 갑니다. 수고하셔요.,0개
98,로혜,"ts착한염색약 향도 좋고 자극없어서 항상 엄마 새치머리 이걸로 염색해드리는데 분석 아이템에 없어서 아쉬워요~ㅠㅠ 
다음에 기회가 된다면 분석 부탁드려요~~♡",0개
99,찡쿙쿙,디파님. 귀걸이 너무 예뻐요. 귀걸이 정보 부탁드려요. 긴머리 하시니 미모가 더 돋보이시네요.,0개
