닉네임,댓글,좋아요수,날짜
힌둥이,10:40 냄비에 기름..,0개,2020. 4. 29.
이혜경,How lovely guy he is !. I really respect him.,0개,2020. 4. 29.
allaboutMiE칼미씨,맛있겠어요~ Always a great video from you~^^,0개,2020. 4. 29.
최현진,좋아요~,3개,2020. 4. 29.
이병주,릭(leek)으로 해봤는데도 정말 맛있습니다. 대파랑 차이가 많이 안나는 것 같아요. 추가로 통후추와 양파도 한덩이 넣었습니다.,0개,2020. 4. 29.
하바나온난화,"해서 가족끼리 먹었는데 넘 맛있었어요!
질긴 파를 사서ㅠㅠ 아쉽긴했지만 다음엔 괜찮은 파로 잘해보고 싶네요^^",1개,2020. 4. 29.
YJGo,"와 맛있겠다
내일 당장 대파랑 소불고기 사러 갑니다ㄷㄷㄷ",0개,2020. 4. 29.
EKTango,엔딩에 파더듬이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 4. 29.
나무,팀장님 사랑해요 저 이거 진쯔 기다렸어요 ㅠㅠㅠㅠ,0개,2020. 4. 29.
김망고,ㅋㅋㅋㅋㅋ마지막 대파요정,1개,2020. 4. 29.
윤끄앙,백팀장님... 그저 빛.....,1개,2020. 4. 29.
swLEE,12:24 헥?,1개,2020. 4. 29.
김두식,뿌노스 어벤져스 씹어먹어버리네,2개,2020. 4. 29.
KlaatuB,집사람은 이걸 보고 끓였다는데 왜 맛이 없나... 뭘 본 것이냐...,1개,2020. 4. 29.
장이롱,이거 진짜 맛있습니다ㅠㅠ엉엉 자취생 여러분 진짜 간단하고 맛나니까 꼭 해드셔보세요ㅠㅠ 이제는 맨날 파스타 라면 국수만 삶아먹지 않겠어ㅠㅠㅠㅠ,0개,2020. 4. 29.
selynia,주말에 집에서 할아버지랑 둘이 지내는데 이거보고 따라만드니 할아버지가 맛있다고 밥을 평소보다 많이 드시더라고요. 보기만하다 집적 만들어보니 어렵고 힘들었지만 뿌듯했습니다. 감사합니다!,847개,2020. 4. 24.
BibiPark,해외파의 랜선 친정어머니...,679개,2020. 4. 24.
여bliss,우리 팀원들이라고 말해주는거 듣기 참좋음~,604개,2020. 4. 24.
TMS,전 요리도 요리지만 백종원씨 보면 기분이 좋아져요,243개,2020. 4. 24.
안준혁,혹시 강식당 1에 나온 제주 많은 돼지 라면 해주실 수 있나요? 정확한 레시피가 안나와서요 너무 궁금한데,527개,2020. 4. 24.
Merong772,인덕션...........인덕션은 불맛을 포기해야....... ㅠㅠㅠ허엉,5개,2020. 4. 24.
무상검범,이거 방금 만들어서 가족들과 저녁먹었는데 정말 최고입니다. 가족들이 진짜 맛있대요. 감사합니다. 백대표님.,154개,2020. 4. 24.
김성회,"이번 방송봤는데
고구마 관련 요리 올려주시면
소비자들이 더 구매 잘할거 같습니다.
저만해도 맛탕,굽기,찌기,밥에넣기
요것밖에 모르거든요",113개,2020. 4. 24.
요리하는방구석백수,대파와 삼겹살 제육볶음은 정말 최고의 조합이라고 생각합니다 ( 기름에 설탕이 녹으면서 색깔금방 찐해지기 시작해유 겁먹지 마시구 ),221개,2020. 4. 24.
궁금,"깐풍가지튀김 알려주세요~ 그리고 가지를 활용한 요리들도 알려주세요! 가지 진짜 좋아하는데 가지를 활용한 레시피가 별로 없더라구요ㅠㅠ

오늘도 맛있어 보이는 요리 잘 보고 갑니다~",102개,2020. 4. 24.
먹길FoodRoad,요리하면서 말하는것도 정말 어려운데 거기다 심지어 자세하고 재밌고 ㅋㅋㅋ 재밌게 잘 봤습니다 근데 요리하다보면 고기 다 구워졌을때 그냥 먹을까 제육으로 갈까에서 큰 고민이 올거같은 느낌이네요 ㄷㄷ;;,112개,2020. 4. 24.
직장인의요리JYCOOK,"진짜가 나타났다!!!
와.... 블로그나 다른 요리 유튜버님들이 백종원식 제육볶음영상 수도없이 많이봤는데
진짜 백종원님이 제육볶음하는걸 보네요ㅋㅋㅋ",115개,2020. 4. 24.
아폴로눈병,5:40 여기서 도저히 못 버티고 쌈이랑 쌈장에 밥이랑 싸 먹어버렸습니다. 죄송합니다.,56개,2020. 4. 24.
현쩡TV,대파 제육볶음 우~왕 좋다.,14개,2020. 4. 24.
bellalee21,저 해외 팀원인데 백선생님덕에 코로나 시기를 집에서 잘 버티고 있어요.  영상으로 이해하기 쉽게 알려주셔서 요리똥손인 저도 따라하기 쉬워요!!! 외국인 남편도 선생님 레시피 너무 좋아하고 마트에서 파는 김도 선생님 얼굴 없는 김은 신뢰하지 않습니다 ㅋㅋㅋㅋ,30개,2020. 4. 24.
전성규,명엽채+쥐포채  볶음 부탁드립니다  간장소스  빨간맛?소스,3개,2020. 4. 24.
대학생,아니 귀에 파를꽂고있넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미치겠다ㅋㅋㅋㅋㅋ,12개,2020. 4. 24.
seegooklee,4:27 삼겹살 편집 진심 예술 ㅋㅋㅋㅋㅋ,4개,2020. 4. 24.
시오,02:06 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ자막도 같이 갈라짐ㅠㅠㅠ,73개,2020. 4. 24.
또레스트ttorest,8:00 아니 편집자분.. 진짜 어릴때 싱크빅 쫌 하셨나봐요..! 어쩜 이렇게 편집이 하나같이 다 웃기고 센스있는거죠? 😆😆,32개,2020. 4. 24.
김현준,왜 대패삼겹살이라고 읽었을까...,74개,2020. 4. 24.
a응큼늑대,백쌤 재밌는건 다 아는 사실이지만 편집자 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 대파 넣을때 하나 떨어지는 대파에 자막넣어주는 센스 ㅋㅋㅋㅋㅋㅋㅋ 최고에요,19개,2020. 4. 24.
JunhyeokLee,제육이고 뭐고 5:47 여기까지만 보고 바로 쌈싸먹음.,65개,2020. 4. 24.
야루야루,백종원님 부대찌개 해주새요오!! 부대찌개 할 때 또 들어가는 백종원님만의 소소한 팁들을 듣고 싶어요!!!,5개,2020. 4. 24.
쿰쿠다스,6:38 대파 떨어져유 (ㅌㅌ),16개,2020. 4. 24.
쭈욱탁구용품도불매,해남 고구마 택배 와서 먹고 있네요. 국내 농어민들을 위해 계속  좋은 영향 부탁드립니다..^^,72개,2020. 4. 24.
탱탱볼,백선생님 컵밥도 어캐 만드는지 알려주세여 부탁드려요 컵밥이요 참치마요 스팸마요 부탁드려요,36개,2020. 4. 24.
평생좋은사람,"저도  해와인데
김치찌개
된장찌개
양파볶음
김치볶음밥
감자짜글이
부추전
까지  했고요
삼겹상  지육볶음  주말  도전예정입니다
백주부  땡큐~",1개,2020. 4. 24.
어기어차,"지금 퇴근중인데 마트들려서 재료사서 들어갈렵니다ㅎㅎ 두부에 올려서먹어야겠어요!
막걸리도 같이 구매예정 입니다ㅋ",28개,2020. 4. 24.
WHITELEAF,5:50 이때 다 먹으면 실패,24개,2020. 4. 24.
행복한주말데이트VLOG,진짜 여러번 돌려보며 따라해먹었는데.. 크 신세계입니다.. 솔직히 불맛 제육 주위에 제대로 하는 가게 제대로 파 놓지 않는 한 평소에 먹기 힘들잖아요.. 이렇게 직접 해 먹을 수 있으니 내일부터 다이어트,19개,2020. 4. 24.
임정은,제가 오돌뼈있는줄 모르고 막 씹다가 어금니 나갈뻔해서 그이후로 다시는 오돌뼈 안먹습니닼ㅋ,7개,2020. 4. 24.
EE,Thank you so much for such a wonderful recipe! You're the best! ♥️,0개,2020. 4. 24.
유병오,수미네 반찬에서도 삼겹살 구워서 하던데 백선생님도 삼겹살 구워서 하시네 ㅋㅋ 확실히 구워서 양념해야 맛있음 ㅋㅋ,1개,2020. 4. 24.
김혜주,와 진짜 대박이야 카스 광고 전액 기부에 비선호 부위 홍보까지...크으~~,1개,2020. 4. 24.
펭수펭클럽이규N,"요리만 해서 보여주면
먼가 2%부족한데
먹방까지 같이 보여줘서 너무 좋음
대리만족이 된달까나..",20개,2020. 4. 24.
1570hyj,"6:28
(파) 아 왤케 웃기지ㅋㅋ",1개,2020. 4. 24.
,요즘 뭐 볶을 때 기름에 설탕 넣어 볶은 담에 간장 둘러서 태우면서 볶는 거에 맛들림 되게 간단한건데 맛이 확 깊어짐,45개,2020. 4. 24.
김용현,제가 육식보단 채식위주로 많이 먹는편인데 이건 진짜 맛있게 해먹었네요 존경합니다 백대표님~^^파는 진짜 많이 넣으세요 많다 싶을정도로 넣은거 같은데 먹다보니 모자르네요ㅎㅎ,12개,2020. 4. 24.
BongBBB,너무 귀여우신게....본인이 만들어놓고 본인이 맛있다고 맛집온거마냥 진짜 감동하면서 다 드심ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11개,2020. 4. 24.
SolM,한국 살면서 요리 아예 안 만들고 살았는데 해외 와서 백쌤 영상보면서 맨날 요리해먹어요!!! 넘 감사해요👍👍😍,7개,2020. 4. 24.
Jen,와 고추장이 안들어가길래 끝까지 의심했는데 진짜 대박맛있어요 ㅋㅋㅋㅋ대박.....소름,1개,2020. 4. 24.
김현지,이거보고 친구한테 해줬는데 엄청 맛잇다고 하네요 백종원님덕분에 기분 좋았습니다 감사힙니다ㅎㅎ,10개,2020. 4. 24.
하양밥상,"풀시청 완료
와우~ 불맛!!!!!!
대파가 많이 들어가는것이 딱 제스탈인데요^^
주말메뉴로 찜~~",15개,2020. 4. 24.
WooCur우커,이거 레시피 뻥이야. 대파 잔뜩 넣으세요 진짜 잔-뜩. 너무 많은데? 싶어도 대파만 주워먹게 됨,0개,2020. 4. 24.
재미있는이탈리아사람Funnyitalianguy,왜 항상 자기 전에 이 비디오를 보는 거죠? 지금 배가 너무 고파요...,8개,2020. 4. 24.
아따아줌마TVKoreanFoodRecipeMukbang,"굽다가 그냥 삼겹살 다 먹어버릴듯...
그럼 제육 어떻게 하죠?ㅠㅠㅋㅋㅋ",34개,2020. 4. 24.
고통시,편집 진짜 잘한다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 자막이 살아있어,0개,2020. 4. 24.
MealDrink밥술한잔,인덕션은요? 인덕션은요?ㅠㅠㅠㅠㅠㅠㅠㅠ,62개,2020. 4. 24.
FOODASSEMBLE,5:10 한국인이라면 두주먹은 넣어줘야 마늘이 들어갔구나ㅋㅋㅋ,15개,2020. 4. 24.
SeoHee,9:02  김치볶음밥 했어도 김치도 따로 먹죠 훗,51개,2020. 4. 24.
림이,"선생님.진짜ㅡ소상공인.국민들
생각해서이렇게선의를베풀어주셔서감사합니당
선생님한테도.자제분들.소유진언니
모든가족분들께축복이있길바라겠습니다
정말존경합니다❤️ㅡ대구찐팬ㅡ",9개,2020. 4. 24.
유병오,맛있는 제육볶음에 된장국 놓고 김치만 있으면 game set임 ㅋㅋ,1개,2020. 4. 24.
Boxerno1,ㅋㅋㅋ 진짜 편집자 누군지 궁금하당~,18개,2020. 4. 24.
CharlotteClaire,방금 열심히 보면서 만들어 먹었는데 정말 너무너무 맛있어요!!!!!👍👍👍 꼭 만들어먹어 보세요!,8개,2020. 4. 24.
김태민,엄마한테 X지게 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이때 빵터졋네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개,2020. 4. 24.
바다,백종원님영상 빠짐없이 봤는데 왼손으로 칼질하시는걸 오늘이야 알았네요 ㅋ,8개,2020. 4. 24.
호박고구마악,2:50 뜬급없지만 치아는 태어나기 전부터 이빨이 안에서 다썩어서 태어날때 이빨뽑은 썰푼다,0개,2020. 4. 24.
내인생가즈아,08:31 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ귀여우십니당,0개,2020. 4. 24.
MyGodOh,3:32 삽겹살?,2개,2020. 4. 24.
ek,이거 해먹었ㄴ데 진짜 맛있어여 근데 불맛 더 내려고 욕심부리다가 파를 좀 많이 익힌거 같아요ㅋㅋㅋㅋ 짱맛ㅠ,1개,2020. 4. 24.
ThankK,슨상님.. 이거 그럼 ㅠㅠ 인덕션에서는 못하나유 ㅜㅜ 요즘 자취방은 왜 다 인덕션으로 나와서 불도 약하고.. ㅂㄷㅂㄷ,5개,2020. 4. 24.
Arise,"저게 제육볶음이지.
국물 있는 급식에서 나오는 제육볶음 같은 거 너무 별로임",8개,2020. 4. 24.
바밤바군,인덕션으로해도 불향낼수있나여???,2개,2020. 4. 24.
노건우,인덕션 쓰는집은 우짜쥬ㅜㅜ,12개,2020. 4. 24.
홈러버요리로그Homeloverscooking,"맛남의 광장서 보고 만들고 싶었던 요리인데, 맛있게 잘 배워 가용🤗💕",17개,2020. 4. 24.
CANNIBALCORPSE,아 이렇게 하는거구나 고추장 넣는건줄 알고 맨날 고추장 넣었는데 ㅠ,12개,2020. 4. 24.
구아,9:25 여기서 웃다가 콧물 나왔네,0개,2020. 4. 24.
hyunjungyu,아...진짜 술안ㅈ...아니 밥반찬으로 굿!ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 24.
뽀큐트,와 진짜 맛있을 거 같아요ㅠㅠㅠ 꼭 한 번 해먹어 보겠습니다!!,0개,2020. 4. 24.
랙홀,자뻑도 귀여우심ㅋㅋㅋㅋㅋ,0개,2020. 4. 24.
yeon,오늘 이거 해먹었는데ㅋㅋㅋ넘 맛있ㅠㅠ,1개,2020. 4. 24.
00j,이거ㅜ진짜 맛있어요 ㅠㅠ 요리못하는데 제 남친한테 해주고 나서 남친이 맛잇다 했어요,1개,2020. 4. 24.
슈,6:25 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,13개,2020. 4. 24.
코다하우스,대파 농가를 또 살리시네. 👍👍👍단맛이 쭉쭉 올라오는 맛있겠죠 ㅎㅎㅎ,14개,2020. 4. 24.
김태호,1:43 와 진짜 장설파마깨후참이네,0개,2020. 4. 24.
JoyLee,매운고추를 고추장에 또찍어먹는 민족 크ㅋㅋㅋ,1개,2020. 4. 24.
김선화,요 제육 요물입니다 ㅋ 몇년전 백선생에서 보고 저렇게 해먹기 시작했는데 사먹는 제육보다 훨씬 맛있어요 ㅠㅠㅠ 꼭 해드셔 보세요~:),1개,2020. 4. 24.
JAPANJTOP,형 최고!!ㅋㅋㅋ,0개,2020. 4. 24.
GROOT,9:25 은근슬쩍 PPL ㅋㅋㅋ,0개,2020. 4. 24.
나물볶음,"방금전에 해먹었는데 우주대존맛이에요ㅠㅠ 넘 감사합니다 뿌주부님
핵 존 맛",3개,2020. 4. 24.
떡뽀끼,유리컵이 항상 디게 작아보여 ㅋㅋㅋㅋㅋ 백쌤 드시는 것만 보면 나도 모르게 웃고 있음^^,0개,2020. 4. 24.
윤진윤진,이분도 웃기고 편집도 웃겨 ㅋㅋㅋ,0개,2020. 4. 24.
Ethan,대파 많이 넣고 청양고추 3개 다진 마늘 넣고 볶아도 맛있음 ㄹㅇ 밥도둑입니다. 고추장 양념보다 더 맛있음,1개,2020. 4. 24.
노트note휴양지괌에사는것,귀에 파꽂은 썸네일👂🏻 🥬ㅋㅋㅋㅋㅋㅋㅋ 넘나귀여운편쥡👍🏻  대파가 꼬딱지만한게 6$ 비싸서 쪽파로 대체... 😭,11개,2020. 4. 24.
윤끄앙,백팀장님... 그저 빛.....,1개,2020. 4. 24.
,자막 너무 귀엽다,0개,2020. 4. 24.
숟가락언니,"이거는 꼭 따라해봐야겠어요
백쌤의 레시피는 사랑입니다♡",16개,2020. 4. 24.
괜찮지않은언니저언혀,"0:11 (고기쌈 크게 한입) 말 안해도 알쥬~
2:50 치아가 안 좋으신 분들은 오돌뼈를 빼주세유~ 이거 잘못하면 오돌뼈 때문에 임플란트 해야돼요 저도 이거.. 오돌뼈 먹다가 치아가..(백무룩)
4:50 이럴때 기술 좋은 사람은 한번에 뒤집을 수 있어요 이렇게 봐서 딱 붙은 거를..(뒤집기 스킬 시전)거의 다 뒤집어지쥬? 오호호호홍~
6:25 엄마 없을 때 해야 돼요 연기..(그럼 엄마한테 뒤지게..)
8:53 쌈이 좀 부실하다 그츄? 쌈은 쌈밥집!! 원조 쌈밥집!!",1개,2020. 4. 24.
SokKanya,Can we gat English subtitles 🥺🥺🥺🥺🥺,1개,2020. 4. 24.
옹키옹,ㅋㅋㅋㅋ편집재밌게히넼ㅋㅋㅋ,0개,2020. 4. 24.
윤을지문덕,저기에 카~~~~~앜 스으! 라니...ㄹㅇ 환상의 짝꿍 ㅠㅠ,0개,2020. 4. 24.
흐음인생뭘까,아닠ㅋㅋ 댓글들이 ㅋㅋ 이거 고기참기 챌린지에요? ㅋㅋㅋㅋ 마의 5:40 구간 ㅋㅋㅋㅋㅋ,0개,2020. 4. 24.
JisooEstherKim,와 오늘 이대로 해먹었는데 이게 내가 한게 맞나....? 싶은 맛.....!!! 감사합니다 선생님 ㅠㅠㅠㅠㅠ,2개,2020. 4. 24.
169cm92kg,우리집 인덕션이라 불이 안나는데ㅠㅠ,18개,2020. 4. 24.
쿼터안,와 이거 진짜 대박 써먹어야지 ㅋㅋㅋㅋ,0개,2020. 4. 24.
후나쿠킹HooNaCooking,"오늘은 맥주 안드실줄알았는데 
9:25🤣🤣
항상 좋은레시피 알려주셔서 감사합니다",11개,2020. 4. 24.
비갈TV,맛있겠다!  ㄷㄷ,2개,2020. 4. 24.
오아해tv,"편집어쩔ㅋㅋ스스로대견스럽쬬ㅋ
카쓰ㅋ잘보구갑니다^^",0개,2020. 4. 24.
hyunASMR,"오늘 제육볶음 시켜먹었는데
이걸 진작에 봤어야했는데 이제야보다니..
진짜 백선생님 말만듣고 따라하면 무조건 평타이상의 음식이되서 너무좋아요 ㅋㅋㅋ",1개,2020. 4. 24.
소소중한나,침이꿀꺽~~♡♡🤗,1개,2020. 4. 24.
김밍밍,카쓰 뭐얔ㅋㅋㅋㅋㅋㅋ피피엘ㅋㅋㅋㅋ,0개,2020. 4. 24.
리즈가자,"옣ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
홓ㅋㅋㅋㅋㅋㅋㅋㅋ아넘웃겨요",0개,2020. 4. 24.
김태연,"냉장고이거이거 오늘해먹었는데...
앙~~넘맛있어요~~
대파가달아~달아~~",1개,2020. 4. 24.
최프로,"욕보십니다
굳이 이런거 안하셔도 되는삶인데
대단하십니다 ㅎㅎ",7개,2020. 4. 24.
PurpleJ,우와~~ 당장 해먹어야쥬~~백샘 땡큐,1개,2020. 4. 24.
이우주,선생님 라방도 해주세요ㅠㅠ,1개,2020. 4. 24.
찐사랑TV,"이번 영상은 아쉽게도 술안주가 아니쥬?😅
 아니다.. 술안주인가?!",35개,2020. 4. 24.
adsfadsfasdfadsfadf,볶음을 전파하셧당 ㅎㅎㅎ,1개,2020. 4. 24.
leeFrida,식당에서 먹어본적있는ㄷ데 정말 너무 ㅠㅠㅠㅠㅠ하♡♡♡♡♡감사함니다 잘해먹을게요,0개,2020. 4. 24.
JOYHAN,님들 제발 이거 해먹어요.....식당에서 파는 그거에요ㅠㅠㅠㅠㅠㅠ대~충 따라 만들었는데 내 손에서 이런게 나온네...,1개,2020. 4. 24.
베리핀,ㅋㅋㅋㅋㅋㅋ 미치겠다 갈라주는데 글자를 갈라 ㅋㅋㅋㅋ  이분이 너무 궁굼해~ ㅎㅎ,0개,2020. 4. 24.
Tianna,전 너무 짜게됐어요 ㅠㅠㅠㅠ 맛도 약간 이게 맞나 싶은... 혹시 이거 계랑 밥 스푼 기준이에요? 아니면 계랑스푼 기준인가요? ㅠㅠ,0개,2020. 4. 24.
서연수,인덕션쓰는집은 어카요ㅜㅠㅠㅠ,0개,2020. 4. 24.
shc,너무 잘드셔서 군침줄줄,0개,2020. 4. 24.
,인ㅠ덕ㅠ션ㅠ 이라니ㅠ 내 불맛..,0개,2020. 4. 24.
프헤헤,"백종원팀장님~팀장님 레시피가 무진장 많은데 생선관련 요리가 많이 없더라고요. 생선요리도 알려주세요~ 집밥 할때 처럼 통조림 말고 진짜 생선 사서 손질하는 법이랑 같이 알려주셨으면 좋겠어요.
팀장님 부탁드려요~ㅎㅎㅎ",16개,2020. 4. 24.
이재숙,진짜 맛 있게 드시고 요리를 척척 잘 하시는 모습 ㅇ,0개,2020. 4. 24.
lalaKim,인덕션인데ㅠㅠㅠㅠ 가능할까요... 엉엉엉,1개,2020. 4. 24.
moonrose,"그냥 제 맘대로 했던 제육볶음이 선생님 레시피랑 같다니 이렇게 기쁠때가!
자신감 얻고 가용 :)",0개,2020. 4. 24.
힐링타임노래교실,"대파'제육'볶음ㅡ
내일 일욜ㅡ
머뉴로 정합니다^~^//",2개,2020. 4. 24.
