comment,noun,adj,verb
프로들은 진짜 여유랑 센스가 남다른거 같다. 특히 시야나 타이밍 터치가 진짜 예술이다,"['프로', '여유', '센스', '시야', '타이밍', '터치', '예술']","['남다르다', '같다']",[]
"황의조 선수 풍생고때부터 팬입니다~ 아시안겜때도 믿고 1:100으로 네이버 댓글로 싸워왔습니다! 인증가능!성남 강등때도 떠나지 않고 승격위해 뛰어주어서 비록 승격은 못했어도 행복했었고, 일본 거쳐 보르도 가서도 여전히 1픽으로 응원합니다! 선물은 굳이 못받더라도 이 글 보고 의조선수 좀 더 힘냈으면 하네요!! 파이팅입니다 더더더 가진 재능을 다 보여줄 수있는 선수가 되어 주세여!!ㅎㅎ","['황의조', '선수', '생', '팬', '아시안', '겜때', '네이버', '댓글', '인증', '가능', '성남', '강등', '승격', '위해', '비록', '승격', '일본', '보르도', '픽', '응원', '선물', '굳이', '글', '보고', '의조', '선수', '파이팅', '더더', '재능', '선수']","['이다', '행복하다', '여전하다', '이다', '있다']","['믿다', '싸우다', '오다', '떠나다', '않다', '뛰다', '하다', '거치다', '가다', '하다', '받다', '힘내다', '하다', '가지다', '보여주다', '되어다', '줄다']"
코로나로 인해 힘든와중에  호형이랑 축구하는 모습보니 좋네요.ㅎㅎㅎㅎㅎ 두분다 코로나 잘 극복하시구 유럽에서 한국축구의 힘을 보여주십시오. 황의조 이승우 투톱조합좋아보이는데 국대에서도 가능하겠죠?ㅎㅎㅎ 항상응원하겠습니다,"['코로나', '와중', '호', '축구', '습보', '분다', '코로나', '극복', '유럽', '한국', '축구', '힘', '황의조', '이승우', '투톱', '조합', '국', '항상', '응원']","['인하다', '힘드다', '좋다', '좋다', '가능하다']","['하다', '자다', '하다', '보여주다', '보이다', '하다']"
8:44 안다치게 안다치게 라고 하시는게 좋네요ㅎㅎ,[],['좋다'],"['안다', '안다', '하다']"
유럽에서 외롭게 축구하시느라 고생많으십니다. 앞으로도 활동 안다치시고 잘 해주시고 좋은결과 있으시길 바래요 다들,"['유럽', '축구', '고생', '활동', '해주시', '결과', '바']","['외롭다', '많다', '좋다', '있다']","['하다', '안다', '자다', '들다']"
이승우 선수 좋아합니다 이승우 선수 고알레 촬영 와주셔서 감사 합니다.~~~~~~~~~,"['이승우', '선수', '이승우', '선수', '알레', '촬영', '감사']",['좋아하다'],"['오다', '하다']"
황의조 선수 호주전 골 이승우 선수 일본전 골이 제일 생각 나네요 ㅎㅎ 빨리 국대경기 시작했으면 좋겠네요,"['황의조', '선수', '호주', '골', '이승우', '선수', '본전', '골', '제일', '생각', '국', '경기', '시작']",['좋다'],"['나다', '하다']"
"이승우선수 드뎌 선발로 뛰기 시작하셨는데...코로나 땜에ㅠㅜ

힘든시기 잘 이겨내시고 더 성장하셔서 더 큰 무대에서 뛰시길 항상 응원합니다☆","['이승우', '선수', '드뎌', '선발', '시작', '코로나', '땜', '무대', '항상', '응원']","['힘드다', '성장하다']","['뛰다', '하다', '자다', '이기다', '크다', '뛰다', '하다']"
"코로나 때문에 축구 못보고 있는데 황의조, 이승우 선수 보니까 기분이 좋네요!! 이런 영살 많이 찍어주세요~!","['코로나', '때문', '축구', '황의조', '이승우', '선수', '보', '기분', '살']","['있다', '좋다', '이렇다']","['보다', '찍다']"
선수는 선수구나... 고알레 덕분에 국대선수들 경기 볼수있었네요 감사합니다ㅜㅜ,"['선수', '선수', '구나', '알레', '덕분', '국', '선수', '경기']",[],"['보다', '감사하다']"
와...역시 국대.... 이길수가 없구나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['역시', '국']",['없다'],"['오다', '이기다']"
"하루에 한경기장 한게임에서 두개의 컨텐츠를 만드는 고알레 역시 깨알 축구유투브 인정👍👍 언제나 응원합니다 
저는 풋살화가 너무 가지고 싶네요 개인적으로 성남에 있을때 부터 팬이었어요🤙 동갑내기 황의조 선수!! 역시 잘될줄 알았어요","['하루', '경기장', '한게임', '개', '컨텐츠', '알레', '역시', '깨알', '축구', '유투브', '인정', '응원', '풋살', '화가', '가지', '개인', '성남', '부터', '팬', '동갑', '내기', '황의조', '선수', '역시']",['있다'],"['만들다', '하다', '싶다', '이다', '되다', '알다']"
"이렇게라도 선수들 축구하는거 봐서 너무 감사하다ㅠ 
근데도 빨리 축구가 보고싶다ㅠㅠㅠㅠ 코로나 제발 빨리...","['선수', '축구', '축구', '코로나', '제발']",['이렇다'],"['하다', '보다', '감사하다', '보다']"
국가대표는 진짜 움직임부터 다르다,"['국가대표', '움직임']",['다르다'],[]
"와 패스, 크로스의 질이 다르네요....
이승우 선수, 황의조 선수 열정적으로 임해주는 모습 보기 좋네요","['패스', '크로스', '질', '이승우', '선수', '황의조', '선수', '열정', '임', '모습', '보기']","['다르다', '좋다']","['오다', '해주다']"
이것이 바로 미친 섭외력...,"['바로', '섭외']",['미치다'],[]
"넋놓고 보게 되는 영상...
보면서도 실감 안나는 영상..
황의조 이승우 선수 화이팅 하세요~~!","['넋', '영상', '실감', '안나', '영상', '황의조', '이승우', '선수', '화이팅']",[],"['놓다', '보다', '되다', '보다', '하다']"
와 역시 고알레 대박이네 저 진짜 황의조 선수 팬입니다 !! 예전부터 자주 직관하고 많이 찾아봤는데 고알레 채널에서 벌써 3번째네용 이승우선수도 화이팅하시고 두분다 리그에서 빨리 봤으면 좋겠습니다!!,"['역시', '알레', '대박', '황의조', '선수', '팬', '예전', '자주', '직관', '알레', '채널', '벌써', '이승우', '선수', '화이팅', '분다', '리그']","['이다', '좋다']","['오다', '찾아보다', '째다', '하다', '보다']"
진짜 프로는 프로구나 싶네요 ㅋㅋㅋㅋ 너무 잘하는데,"['프로', '프로', '구나']",[],"['싶다', '하다']"
진짜 개잘한다.. ㄷㄷ,[],[],"['개다', '하다']"
"저번에 이어서 이번에도 역시 고알레,, 황의조 선수 정말 팬인데 코로나때문에 경기도 못보고 있었는데 이렇게나마 볼 수 있어서 너무 좋네요! 얼른 코로나 끝나고 직접 경기도 보러가구싶어요😢","['저번', '이번', '역시', '알레', '황의조', '선수', '정말', '팬', '코로나', '때문', '경기도', '볼', '얼른', '코로나', '직접', '경기도']","['있다', '이렇다', '있다', '좋다']","['보다', '끝나다', '보다', '가다']"
와..... 진짜 차원이 다르네;;; 저걸 막는 상대도 대단하네여 ㅋㅋㅋㅋㅋㅋㅋ,"['차원', '저걸', '상대']","['다르다', '대단하다']","['오다', '막다']"
"우선 선수님들을 볼 수 있도록 영상을 올려주셔서 감사합니다ㅠㅠㅠㅠㅠ😭 구독 꾸우우욱 눌렀습니다!!
황의조 선수님, 이승우 선수님은 정말.. 말로 표현 할 수 없이 열심히 경기하시는 모습 정말 멋있어요... 부상없이 항상 좋은경기에서 멋진 활약 앞으로도 많이 보여주세요!! 늘 응원하겠습니다 

✨🇰🇷대한민국을 빛내주셔서 감사합니다🇰🇷✨

GoAle 화이팅! 앞으로도 좋은 컨텐츠 부탁드려요🥰
국가대표 선수님들도 화이팅! 자랑스럽습니다🔥","['우선', '선수', '볼', '영상', '구독', '욱', '황의조', '선수', '이승우', '선수', '정말', '말로', '표현', '경기', '모습', '정말', '부상', '항상', '경기', '활약', '응원', '대한민국', '빛', '화이팅', '컨텐츠', '국가대표', '선수', '화이팅']","['있다', '멋있다', '좋다', '멋지다', '좋다', '부탁드리다', '자랑스럽다']","['들다', '올려주다', '감사하다', '꾸다', '누르다', '하다', '하다', '보여주다', '하다', '내주다', '감사하다', '들다']"
"대한민국 축구 화이팅 응원합니다 ^__^ 다들 건강 조심, 행복 가득한 하루 되세여 ~~~~~~~~ 😄","['대한민국', '축구', '화이팅', '응원', '건강', '조심', '행복', '하루']",['가득하다'],"['하다', '들다', '되다']"
0:58 오오미 기럭지 ㄷ ㄷ,"['오오', '기럭지']",['밉다'],[]
두 선수 모두 너무 잘하세요ㅠ 두분 시즌 다시 시작하면 평소처럼 좋은 모습 보여주기실 바라겠습니다ㅎㅎ,"['두', '선수', '모두', '시즌', '다시', '시작', '평소', '모습']",['좋다'],"['하다', '하다', '보여주다', '바라다']"
항상 응원합니다 선수분들도!!,"['항상', '응원', '선수']",[],['하다']
와 국대선수분들이랑 한 번 공차보면 소원이 없겠네요 ㅠㅠ,"['국', '선수', '차보', '소원']",['없다'],"['오다', '하다']"
진짜 선수는 선수구나 다르다는게 느껴진다...ㄷㄷㄷ,"['선수', '선수', '구나']",['다르다'],['느껴지다']
황의조 선수 진짜 너무잘해서 요즘 황의조선수 영상만 챙겨봐요 꽃길만 걸어요 의조형❤️,"['황의조', '선수', '요즘', '황의조', '선수', '영상', '꽃길', '의조']",[],"['하다', '챙기다', '보다', '걸다']"
이렇게 국기대표분들이 축구를 사랑하는 시민분들과 뜻 깊은 시간을 갖는게 너무 보기좋고 흐뭇하게 봤네요! 앞으로도 축구사랑 함께하겠습니다.. < 훈련모습참고할게요..♡>,"['국기', '대표', '축구', '사랑', '시민', '뜻', '시간', '보기', '축구', '사랑', '훈련', '모습', '참고']","['깊다', '좋다', '흐뭇하다']","['하다', '갖다', '보다', '하다', '하다']"
"외 진짜 경기 같이 뛰신분 다들 너무 부럽다ㅠㅠ 
국대가 진짜 뭐가 다르긴하네","['외', '경기', '신분', '국', '대가']","['부럽다', '다르다']","['뛰다', '들다', '하다']"
나도 풋살구장 말고 저런 구장에서 해보고 싶다ㅠㅠ,"['풋살', '구장', '저런', '구장']",[],"['나다', '해보다', '싶다']"
부럽다부럽다부러워 ㅠㅠㅜ,[],"['부럽다', '부럽다', '부럽다']",[]
국대 공격수랑 같이 뛰다니.. ㅋㅋㅋㅋ 평생 자랑거리,"['국', '공격수', '평생', '자랑거리']",[],['뛰다']
황의조 이승우 고알레 흥해라 아자!!!,"['황의조', '이승우', '알레']",[],['하다']
"진짜 확실히 축구선수는 축구선수네요. 2부 3부리그 선수들만 봐도 진짜 잘한다 생각하는데 국가대표가 차는거 보니까 확실히 여유로움이 느껴지네요ㅋㅋㅋ해외에서 한국위상 높이고 있는 두 선수 모두 건강하시고 더욱 더 좋은 모습 기대할게요!! 황의조, 이승우 화이팅!!!","['축구선수', '축구선수', '부', '부', '리그', '선수', '생각', '국가대표', '보', '여유', '로움', '해외', '한국', '위상', '높이', '두', '선수', '모두', '더욱', '모습', '황의조', '이승우', '화이팅']","['확실하다', '확실하다', '있다', '건강하다', '좋다', '기대하다']","['보다', '하다', '하다', '차다', '느껴지다']"
이런 기획 너무 좋습니다. 황의조 이승우 선수 볼 수 있어 좋구요~  될 수 있다면 국대 수비수나 키퍼도 섭외하면 또 다른 그림이 나오지 않을까 싶네요~!! 골레알레 아주 칭찬해~!!,"['기획', '황의조', '이승우', '선수', '볼', '국', '수비수', '키퍼', '섭외', '다른', '그림', '골', '레알', '레', '아주', '칭찬']","['이렇다', '좋다', '있다', '좋다', '있다']","['되다', '하다', '나오다', '않다', '싶다', '하다']"
황의조 선수 진짜 팬입니다 꼭 당첨되서 받고싶습니다,"['황의조', '선수', '팬', '꼭', '당첨']",['이다'],"['되다', '받다']"
"제일 좋아하는 황.의.조! 선수!!!!!!! 
의조가 내게 왔다😁","['제일', '황', '조', '선수', '의조']",['좋아하다'],"['내다', '오다']"
저..제발...싸인화ㅜㅜ 티케팅 오류로 황의조 선수 한번도 실물영접 한 적이 없습니다.. 싸인화 받아서 만회하고 싶슴다아악!,"['제발', '싸인', '티케팅', '오류로', '황의조', '선수', '한번', '실물', '영접', '적', '싸인', '만회', '아악']",['없다'],"['하다', '받다', '싶다']"
"진짜 치트키네 ㄹㅇ...ㄷㄷㄷ
(의조형님 ㄹㅇ 사랑함돠
의조형님 승우행님 항상 응원하고 빨리 다시 필드위에서 만났으면 좋겠네요ㅜ 항상 화이팅임다!","['치트키', '의조', '형님', '사랑', '함돠', '의조', '형님', '승', '행', '항상', '응원', '다시', '필드', '위', '항상', '화이팅']","['좋다', '이다']",['만나다']
진짜 황의조 사랑하고 황의조 광팬입니다 ㅠㅠ,"['황의조', '사랑', '황의조', '광팬']",['이다'],[]
승우형 의조형이 영입되네 ㅋㅋㅋ,"['승', '우형', '의조', '입']",[],['되다']
"황의조 선수님 이승우 선수님 시민분들과 즐겁게 운동하는 모습 잘 보았습니다.코로나 때문에 좋은 경기 멋진 경기를 보질 못하니 많이 안타까워요, 언젠간 코로나가 잠잠해지게 되면 좋은 경기 좋은 모습으로 다시 만났으면 좋겠습니다. 그 전까지 몸 건강하세요!
저희들에게 멋진 모습, 누군가에겐 우상이 되어주는
두 분 파이팅!!!!","['황의조', '선수', '이승우', '선수', '시민', '운동', '모습', '코로나', '때문', '경기', '경기', '젠', '코로나', '경기', '모습', '다시', '몸', '저희', '모습', '누군가', '우상', '두', '파이팅']","['즐겁다', '좋다', '멋지다', '안타깝다', '잠잠하다', '좋다', '좋다', '좋다', '건강하다', '멋지다']","['하다', '자다', '보다', '보다', '하다', '되다', '만나다', '되어다']"
황의조 선수님께서 작년 늦가을에 부천의 한 축구장에 오신 적이 계신데 그때 사람들이 되게 많이 몰려오셨는데도 불구하고 한분한분 다 팬서비스 해드리고 저는 늦게 가서 아쉽게 사진을 찍지 못해서 주차장으로 가시는거 멀찍이 보고있었는데 차 타시기 전에 주변에 계시던 분들께 한분한분 셀카 찍어주시더라고요 저도 그때 뛰어가서 같이 사진 찍었는데 진짜 정말 팬분들을 사랑하시고 아끼신다는 것을 직접 느꼈습니다. 제가 성남일화 되게 팬이라서 2013년에 성남일화에서 데뷔했을때부터 황의조 선수님 봐왔는데 이렇게 잘 성장해서 기쁩니다.,"['황의조', '선수', '작년', '늦가을', '부천', '축구장', '오신', '적', '그때', '사람', '불구', '분한', '팬서비스', '사진', '주차장', '찍', '차', '타시기', '주변', '분한', '셀카', '그때', '사진', '정말', '팬', '사랑', '직접', '성남일화', '팬', '성남일화', '데뷔', '황의조', '선수']","['계시다', '아쉽다', '멀다', '계시다', '성장하다', '기쁘다']","['하다', '몰려오다', '해드리다', '늦다', '가다', '찍다', '하다', '가시다', '보다', '찍다', '뛰어가다', '찍다', '하다', '아끼다', '신다', '느끼다', '하다', '보다', '오다', '자다']"
