comment,noun,adj,verb
우와 효진님 채널에는 완연한 봄이네요 ㅠㅠㅠ 외출이 힘든 요즘 저의 메이크업은 아직도 겨울인 것 같은데 말이죠 ㅠㅠ 지베르니 베이스는 한번도 사용해본적이 없는데 지베르니 템이랑 효진님이랑 넘나 찰떡인것 같아요 ㅠ,"['효진', '채널', '완연', '외출', '요즘', '메이크업', '겨울', '말', '지베르', '베이스', '한번', '사용', '적', '지베르', '템', '효진', '찰떡']","['힘드다', '같다', '없다', '같다']","['보다', '해보다', '넘다']"
1:26부터 무념무상인것 같은데욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['부터', '무념', '무상']",['같다'],[]
"젠장 일등을 놓쳤어 ㅠㅠㅠ
효진띠 오늘도 초 청순....🖤🖤🖤
🦧🦧🦧🦧🦧🦧🦧🦧🦧🦧
예쁜 영상 감사합니다 ㅎㅅㅎ","['젠장', '일등', '효진', '띠', '오늘', '초', '청순', '영상']",['예쁘다'],"['놓치다', '감사하다']"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅈ이언니 너무 웃겨 진짴ㅋㅋㅋㅋㅠㅜㅜㅋㅋㅋㅋasmr할때 표정ㅠㅜㅜ느므 웃겨ㅋㅋㅋㅋ❤ 사랑해여,"['이언', '진짜', '표정', '느므', '사랑']",[],"['웃기다', '하다', '웃기다', '하다']"
"아니 그런 목소리로 말투가 너무 웃기잖아요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 악기가 된 듯이 ㅋㅋㅋㅋㅋㅋ쉬바,,,, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱ아개웃겨","['목소리', '말투', '악기', '듯이', '쉬바', '개']","['아니다', '그렇다']","['웃기다', '되다', '웃기다']"
쿨톤분들을위한 메이크업 칭찬✋ㅎㅎㅎ너무 귀여웠어요ㅎㅎ 마지막 치명적인 표정 짖고있는데 멍멍이 ㅎㅎㅎ ㅎㅎ잘보고갑니다 항상 메이크업 도움받고있어요,"['쿨톤', '위', '메이크업', '칭찬', '마지막', '치명', '표정', '항상', '메이크업', '도움']",['귀엽다'],"['짖다', '보다', '가다', '받다']"
"차분한 것도 좋다생각했는데, 에센스소리 아놬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뚜껑몬뎈ㅋㅋㅋㅋㅋㅋㅋ 효진씨 느끼지마랔ㅋㅋㅋㅋㅋㅋㅋ","['생각', '에센스', '소리', '뚜껑', '몬데', '효진']","['차분하다', '좋다']","['하다', '놓다', '느끼다']"
헐 언니 사랑해요 ㅜㅜ asmr 메컵 해달라구 했었는데에ㅜㅠㅠㅠ 😭😭😭😭😭😭 소원 정말 들어주셔서 감사해요 ❤️ 정말 기뻐서 지구 반대편까지 날아갈 기세에요!! 절 말리지 마세요,"['언니', '사랑', '메컵', '소원', '정말', '정말', '지구', '반대편', '기세', '절', '말리']",['기쁘다'],"['헐다', '하다', '해달라다', '하다', '들어주다', '감사하다', '날아가다', '말다']"
"아 진짜 영상 못 보겠어요;





너무 눈부셔서 ㅠㅠㅠ 언니는 안 어울리는 메컵이 뭐냐며,, 그저 사랑 asmrㅋㅋㅋㅋ‎ㅋㅋ 같이 숨죽이고 보게되는 부디 asmr 컨텐츠 만날 수 있길 바라며 잠에들어봅니다....🤩","['진짜', '영상', '못', '언니', '메컵', '며', '사랑', '숨죽', '부디', '컨텐츠', '만날', '잠']","['눈부시다', '있다']","['보다', '어울리다', '보다', '되다', '바라다', '들다', '보다']"
댓글 잘 안다는데 ㅜㅜ 진촤 사랑스럽네여ㅠㅠㅠ 귀여우셔😝,"['댓글', '진촤']","['사랑스럽다', '귀엽다']","['자다', '안다']"
"스킨병 흔들때 소리 잘 안나서 당황하신거 맞죠?!!!!! ㅋㅋㅋㅋㅋㅋ 초점이 없어지셨어 ㅋㅋㅋㅋ
ASMR 하다가 혈압오르겠어요!! ㅋㅋㅋㅋ

달바 히트다 히뜨!! 오또케 광이 촤르르르 나죠?!!","['스킨', '병', '소리', '안나', '당황', '초점', '혈압', '달바', '히트', '오또케', '광', '촤르르르']",[],"['흔들다', '자다', '하다', '맞다', '없어지다', '하다', '오르다', '뜨다', '나다']"
very pretty😍❤,[],[],[]
very pretty😍❤,[],[],[]
화장솜 asmr 넘웃기고 귀여우어욬ㅋㅋㅋㅋㅋㅋㅋ진지모드,"['화장', '솜', '웃기', '진지', '모드']",['귀엽다'],['넘다']
눈썹이 점점 없어지는거 같아욬ㅋㅋㅋㅋㅠㅠㅠ엉엉 기여워😭😭,"['눈썹', '점점', '엉엉']","['같다', '귀엽다']",['없어지다']
"7:13 굉장히 반가운 소리,,",['소리'],"['굉장하다', '반갑다']",[]
"ASMRㅋㅋ넘웃겨요~진지하게 화장하는거보다가 순간순간 웃음나서 미쵸~^^♡효진님 넘 귀여우세요~
찐팬입니다~","['화장', '순간', '순간', '웃음', '효진', '팬']","['진지하다', '밉다', '귀엽다', '이다']","['넘다', '웃기다', '하다', '보다', '나서다', '넘다', '찌다']"
"남들은 즐겁다하지만 저는 넘좋아요 언닝ㅠㅡㅠ 
계속 해줘요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!","['남', '언닝', '계속']","['즐겁다', '좋다']","['넘다', '해주다']"
5:31 여기 소리 그거같다 외국인분 asmr인데 공사장소리난다던...아시려나..,"['여기', '소리', '그거', '외국인', '사장', '소리']",['같다'],"['나다', '알다']"
ㅌㅋㅋㅋㅋㅋ칭찬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 귀여워ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,['칭찬'],['귀엽다'],[]
뭔 메이크업 영상이 이마이 웃겨요 ㅋㅋㅋㅋㅋㅋㅋㅋ 아웅 정말 언니 너무 좋다,"['메이크업', '영상', '이마이', '정말', '언니']",['좋다'],['웃기다']
진짴ㅋㅋㅋㅋㅋ말 하시는거 너무 웃겨요ㅜㅜ,"['진짜', '말']",[],"['하다', '웃기다']"
진짜 너무 웃기다고욬ㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠ진지해서 더 웃겨ㅠㅠㅠㅠ,"['진짜', '큐']",['진지하다'],"['웃기다', '웃기다']"
ㅠㅠㅠ 언니영상 올라온 줄도 모르다가 다급하게 달려옴 ㅎㅎ 오늘도 너무 이뻐용♡♡,"['언니', '영상', '줄', '오늘']","['다급하다', '이쁘다']","['올라오다', '모르다', '달려오다']"
썸넬보고.. 홀린듯 들어옴.... 진짜 이 세상 미모가 아니다...,"['썸넬', '보고', '홀린', '듯', '진짜', '세상', '미모']",['아니다'],['들어오다']
"난 언제 언니한테서 헤어나올수있을까
항상 너무 이뻐 ㅠㅠ❤","['난', '언제', '언니', '헤어', '항상']",['이쁘다'],"['서다', '나오다']"
어으 ㅜㅜㅜㅠ ㅠㅠㅜㅜ 언니 진짜 사랑해요...,"['어으', '언니', '진짜', '사랑']",[],['하다']
요즘 텐션 무슨 일이야 진짜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['요즘', '텐션', '무슨', '일이', '진짜']",[],[]
진짜......언니한테 메이크업 한번 받아보는게 소원🙏🏻,"['진짜', '언니', '메이크업', '한번', '소원']",[],"['받다', '보다']"
진짜 너무 귀엽고 예쁘세요 ㅠㅠ 댓글 잘 안달고 눈팅만 해왔었는데 화장 배우고 싶어요 ㅠㅠ,"['진짜', '댓글', '안달', '눈팅', '화장']","['귀엽다', '예쁘다']","['자다', '해오다', '배우다', '싶다']"
아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ asmr 개웃겨요 미친 ㅋㅋㅋㅋㅋㅋ 표정 진지해서 더 웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 예뻐 ㅠ 거참 매력덩어리,"['개', '표정', '거참', '매력', '덩어리']","['미치다', '진지하다', '예쁘다']","['웃기다', '웃기다']"
...넘귀여워 진짜 씻을때 언니영상 틀어놓으면 룸메언니랑 사는기분 개쩔엇,"['진짜', '언니', '영상', '룸메', '기분', '개쩔']",['귀엽다'],"['넘다', '씻다', '틀어놓다', '살다']"
립 너무 이쁜데야ㅠㅠㅠ,['립'],['이쁘다'],[]
"asmr 하시는 거 짱 좋아요ㅠㅠㅠ
더 대박이신건 대박 예뻐요ㅠㅠㅠ🤍 매력터지셔요 🤍","['짱', '대박', '건', '대박', '매력']","['좋다', '예쁘다']","['하다', '터지다']"
"언니 너무 귀엽다며,, 매일이 레전드💕","['언니', '매일', '레전드']",['귀엽다'],[]
ㅋㅋㅋ언니 메이크업 asmr은 소리만 녹음하고 더빙으로 해야할 듯ㅋㅋㅋㅋㅋㅋㅋㅋ,"['언니', '메이크업', '은', '소리', '녹음', '더빙', '듯']",[],"['하다', '하다']"
헐..뭐야..칭찬해달라는거 너무 충격적 귀여움.......;;;;;,"['칭찬', '충격', '움']",[],"['헐다', '해달라다']"
입위에 머리카락 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 빵처졌넡ㅌㅌㅋㅋㅋㅋㅋㅋ언니 그럼 수염은 미시는건가요...? ㅠㅠ,"['입위', '머리카락', '빵처졌넡', '언니', '수염', '미시', '건가']",['그렇다'],[]
해볼까 어떨까 뻘하게 터지넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['뻘하'],['어떻다'],"['해보다', '터지다']"
ㅋㅋ마지막에강아지뽀뽀하려고하는데방엌ㅋㅋㅋ,"['마지막', '강아지', '뽀뽀', '방어']",[],['하다']
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 입위에 머리카락 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 누가 그런 말을 해요 ㅠㅠㅠㅠㅠㅠㅠ ㅋㅋㅋㅋ아씨,"['입위', '머리카락', '누가', '말', '해', '아씨']",['그렇다'],[]
진짜 눈이 참 길고 트여있어서 정말 예쁜 것 같아요 ㅠㅠㅠㅠㅠㅠ 너무 예뻐요,"['진짜', '눈', '정말']","['길다', '예쁘다', '같다', '예쁘다']","['차다', '트이다']"
자꾸 카메라 눈치 보는게 웃겨욬ㅋㅋㅋ,"['자꾸', '카메라', '눈치']",[],"['보다', '웃기다']"
와 언니 진짜 너무 이쁘십니다.,"['언니', '진짜']",['이쁘다'],['오다']
나 언니한테 메이크업 받아보면 소원이 없겠다ㅠㅠ,"['언니', '메이크업', '소원']",['없다'],"['받다', '보다']"
ㅋㅋㅋㅋㅋㅋ효진맘 제맘이여ㅠㅠ 그래도 asmr도 좋아여,"['효진', '맘', '맘', '도']",['좋다'],[]
우리 화장쟁이 온니 너무 귀여워 엉엉,"['우리', '화장', '온', '엉엉']",['귀엽다'],[]
asmr 영상이다!!!!!!!! 밤에 볼려면 아껴서 봐야해 ㅜㅜㅜㅜ,"['영상', '밤']",[],"['보다', '아끼다', '보다']"
"브금 어떡하죠 너무 좋은데..나오다 마네여 ㅋㅋㅋ
🤭🤭브금땜에 댓글 첨 다네여;;;;","['브금', '게', '마네', '브금', '땜', '댓글']",['좋다'],['나오다']
효진님 ASMR 너무 잘하시는ㄷ...,['효진'],[],['하다']
아 소리 낼때 표정 왜그렇게 웃겨요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 넘 좋아 ㅋ,"['소리', '낼때', '표정']",['좋다'],"['웃기다', '넘다']"
언니..기회가 된다면 담에 머리스타일링법도 올려주실수 있나요..영상볼때마다 머리스타일도 넘나 이뻐서ㅠㅜㅜㅜ,"['언니', '기회', '담', '머리스타일', '링', '법도', '영상', '볼때', '머리스타일']","['있다', '이쁘다']","['되다', '올려주다', '넘다']"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ저는 메이크업엔 관심 크게 없는 사람인데 너무 재밌으셔서 구독했어요ㅋㅋㅋㅋㅋㅋ,"['메이크업', '관심', '크게', '사람', '구독']","['없다', '재밌다']",['하다']
"언니 매력포인트
1. 처음 예쁜 (척;이 아니라 진짜 예뻐서 괄호침) 하는 영상 ㅠ
2. 에에쓰엠알 한다고 병 뚜들기는거 ㅠ 언냐 졸귀 사랑해 ㅠㅠ
3. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ중도포기 ㅋㅋㅋㅋㅋㅋ ㅠㅠ후 ,,, 
언니의 매력에서 헤어나오지 못해 나지금","['언니', '매력', '포인트', '처음', '척', '진짜', '괄호', '침', '영상', '에에쓰엠알', '병', '언', '졸귀', '사랑', '중도', '포기', '후', '언니', '매력', '헤어', '지금']","['예쁘다', '아니다', '예쁘다']","['하다', '하다', '뚜들기다', '하다', '나오다', '하다']"
그냥 언니가 너무 예뻐서 들어왔는데.. 팅글 너무 쩐다...ㅠㅠㅠㅠㅠㅠㅠㅠ,"['그냥', '언니', '팅글', '쩐다']",['예쁘다'],['들어오다']
"언니... 대낮에 듣다가 졸앗잖아요...
당싄,, ASMR 천재야 ,,?
풀버전 존버해도 될까요 ^^7","['언니', '대낮', '당싄', '천재', '풀', '버전', '존버해']",[],"['듣다', '졸다', '되다']"
"아닠ㅋㅋㅋ 표정,,,,소리 중심 맞냐구욧ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","['표정', '소리', '중심', '욧']",['아니다'],['맞다']
언니~~~ 하 정말 어쩜 이렇게 사랑스럽고 매력 철철이신지.. 칭찬칭찬 쓰담쓰담 하고 갑니당 ㅎㅎㅎ 항상 손 잘 씻으시고 아프지마세용:),"['언니', '정말', '어쩜', '매력', '철철', '신지', '칭찬', '칭찬', '항상', '손']","['사랑스럽다', '아프다']","['쓰다', '쓰다', '하다', '가다', '자다', '씻다', '말다']"
칭찬해달래 ㅋㅋㅋㅋㅋㅋ 진짜 매력쩔 강력애청자될께요!,"['칭찬', '해달', '진짜', '매력', '쩔', '강력', '애', '청자']",[],['되다']
칭찬~ 하면서 정수리 내밀 때 나만 손으로 액정 쓰다듬었냐고 ㅋㅋㅋㅋㅋㅋ아 언니 졸라 귀여워요 ㅜ,"['칭찬', '정수리', '손', '액정', '언니', '졸라']",['귀엽다'],"['하다', '내미다', '쓰다듬다']"
언니! 오늘도 영상 너무 좋아요ㅠㅠㅠ혹시 히피펌 메이크업 해주실수 있을까요?ㅠ약간 개구장이스러운 귀여운 그런 메이크업보고싶어요ㅠㅠ,"['언니', '오늘', '영상', '혹시', '히피', '펌', '메이크업', '약간', '개구', '메이크업']","['좋다', '있다', '귀엽다', '그렇다']","['해주다', '보다']"
ㅋㅋㅋㅋㅋㅋ영상넘재미써여..asmr도 편안하면서 재밌어여..❤️,"['영상', '재미', '도']","['편안하다', '재밌다']","['넘다', '써다']"
언니 진짜 전 부터 느낀건데 언니 목 피부 (?) 관리 어떻게 하시나요 ? ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 진짜 전 목 아무리 관리해도 목주름이 안 시라져요 ㅠㅠㅠㅠㅠ,"['언니', '진짜', '부터', '언니', '목', '피부', '관리', '진짜', '목', '관리', '목주름']","['어떻다', '시르다']","['느끼다', '하다', '하다']"
립 둥둥 뜨기는 커녕 넘 찰떡... 😻🙊,"['립', '둥둥', '커녕', '찰떡']",[],"['뜨다', '기다', '넘다']"
ㅋㅋㅋㅋㅋㅋ 뭘 그렇게 긴장감있게 말하나 했어요  보면 볼수록 매력 터지는 언니♡♡ 뭐 이렇게 이쁘고 매력적이래~~~  도대체가 부족한게 뭐야 부족한게!!!,"['뭘', '긴장감', '말', '하나', '매력', '언니', '매력', '도대체']","['있다', '이쁘다', '부족하다', '부족하다']","['하다', '보다', '보다', '터지다']"
English subtitle please 😭,[],[],[]
ㅋㅋㅋㅋㅋasmr이 이렇게 웃길수도있구나 ㅋㅋㅋㅋㅋㅋㅋ 경상도화장쟁이님 최곱니닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['경상도', '화장', '님', '최']","['있다', '곱다']",['웃기다']
에헿 칭찬 언니 너무귀여워요퓨퓨ㅠㅠ,"['에헿', '칭찬', '언니', '픂']",['귀엽다'],[]
하이고ㅠㅠㅠ이노무 코로나땜시 효진님처럼 초크촉한 립쓰고 싶은데 마스크에 뭍을까봐 맨날 매트한거 바른다구여 엉엉 증말 쓰고싶어어ㅓ어우춰퉈워 넘나리다가 이뻐영..👍👏👏🥰,"['노무', '코로나', '땜시', '효진', '초크', '촉', '립', '마스크', '뭍', '매트', '엉엉', '증말', '어우춰퉈워', '다가']",['이쁘다'],"['쓰다', '싶다', '끄다', '보다', '바르다', '쓰다', '넘다']"
너무조아여 온니ㅠㅠㅠㅠ진짜 매력터뎌,"['무조', '온', '진짜', '매력', '터']",[],[]
근데 언니도 아셔야 할것같아서 댓글 쓰는데요.. 언니도 엄청 열심히 사셔서 성공하셨잖아요ㅛㅛ!!! 잊지 않으셨으면 좋겠어요! 성공은 오직 취직뿐이 아니라는거!❤️,"['언니', '댓글', '언니', '성공', '오직', '취직']","['같다', '성공하다', '좋다', '아니다']","['알다', '하다', '쓰다', '사다', '잊다', '않다']"
"효진님 중국에서 같은 반이었어용 6개월만에 늘었다고 하기에 넘나 회화 잘하시고, 단기간에 어떻게 그렇게 늘었냐고 물었는데 하고 싶은 걸 하는 과정에서 다양한 사람들 만나는 기회가 많았다고 했어요ㅠㅠ 교내 노래경연대회에서 중국인외국인들사이에서 수상하시고, 꾸준히 웨이보, 웨이신에 메이크업 영상업로드하시고, 중국 방송출연까지 하는 걸 봤답니당.. 멋져요 👏🏻👏🏻","['효진', '중국', '반', '개월', '회화', '단기간', '걸', '과정', '사람', '기회', '교내', '노래', '대회', '중국인', '외국인', '사이', '웨이보', '웨이신', '메이크업', '영상', '업로드', '중국', '방송출연', '걸']","['같다', '어떻다', '다양하다', '많다', '수상하다', '꾸준하다', '멋지다']","['이다', '늘다', '하다', '넘다', '하다', '늘다', '물다', '하다', '싶다', '하다', '만나다', '하다', '하다', '하다', '보다']"
언니 진짜로 매번 느끼는 건데 언니 브이로그는 진짜로 사랑입니다. 물론 언니가 취뽀하신분들의 이야기를 통해 자극을 받고 자기계발 하시는 것두 좋지만 언니는 언니 나름대로 충분히 성공 하신 것 같아유 정말.... 항상 언니 영상 보면서 힐링하면서 힘얻고 기쁨과 재미를 느끼는 구독자가 있다는 거 있다는거 잊지 마시고 언니 혹사 시키지 마세요 언니는 언니 그대로 지금도 충분히 매력 쩔고 멋있고 훌륭하니깐요. 이렇게 길게 댓글 쓴적은 난생 첨인데 언니가 읽으실지는 모르겠지만 쨌든 너무너무 사랑합니다 사! 랑! 해! 요! 조효진❤️,"['언니', '진짜', '매번', '언니', '브이', '로그', '진짜', '사랑', '언니', '취뽀', '신분', '이야기', '통해', '자극', '자기계발', '언니', '언니', '나름', '성공', '아유', '정말', '항상', '언니', '영상', '힐링', '힘', '기쁨', '재미', '독자', '언니', '혹사', '언니', '언니', '그대로', '지금', '매력', '댓글', '난생', '첨', '언니', '사랑', '해', '조효진']","['이다', '좋다', '충분하다', '같다', '있다', '있다', '충분하다', '멋있다', '훌륭하다', '길다']","['느끼다', '받다', '하다', '하다', '보다', '하다', '얻다', '느끼다', '잊다', '말다', '시키다', '말다', '쩔다', '쓸다', '적다', '읽다', '모르다', '째다', '하다']"
인간 조효진이 너무너무 매력적인 이유는 꾸밈없고 소탈하기때문이다..,"['인간', '조효진', '매력', '이유', '꾸밈', '소탈', '때문']",['없다'],['하다']
언니 125만명구독자있는 유투바다 !! 게으르면 이게 되겟나!!!! 자신감을 가즤라!!!!!,"['언니', '유투', '바다', '자신감', '가지']",['게으르다'],['되다']
"효진님도 엄청음청 부지런바지런하시다구요 나태라뇨 🤔🤔🤔🤔
그리구 세분다 서울말투 한마디도 안나왔는데요...? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 이번편 텐션 너무 좋아요 재밌게봤어요","['효진', '음청', '부지런', '나태', '뇨', '분다', '서울', '말투', '한마디', '이번', '편', '텐션']","['바지런하다', '좋다', '재밌다']","['그리다', '나오다', '보다']"
"와 근데 휘인님 대학 과탑에다가 1년만에 임용 합격에 대학원까지.......? 미쳤다 진짜 제일 부지런한 사람이다 와 미친 존경스러워요.... 👍☺️
그건 그렇고 저 마이크 게임기...? 뭔데여.... 존잼이겠다 ㅠㅠ 정보좀여ㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ사고싶닼ㅌ","['휘인', '대학', '과탑', '임용', '합격', '대학원', '진짜', '제일', '사람', '존경', '마이크', '게임기', '데', '존', '정보', '닼']","['미치다', '부지런하다', '미치다', '스럽다', '그렇다']","['오다', '오다', '재다', '사다']"
